Source,Destination,Label
2882.89,2883,Rounded Off Numbers
9451.99,9452,Rounded Off Numbers
8135.85,8136,Rounded Off Numbers
5501.42,5501,Rounded Off Numbers
4548.8,4549,Rounded Off Numbers
3145.86,3146,Rounded Off Numbers
3233.41,3233,Rounded Off Numbers
9701.88,9702,Rounded Off Numbers
4042.35,4042,Rounded Off Numbers
5146.45,5146,Rounded Off Numbers
9881.2,9881,Rounded Off Numbers
6576.95,6577,Rounded Off Numbers
5426.39,5426,Rounded Off Numbers
4133.06,4133,Rounded Off Numbers
1876.64,1877,Rounded Off Numbers
3618.43,3618,Rounded Off Numbers
7564.68,7565,Rounded Off Numbers
6254.46,6254,Rounded Off Numbers
7600.15,7600,Rounded Off Numbers
2036.38,2036,Rounded Off Numbers
5492.65,5493,Rounded Off Numbers
9276.8,9277,Rounded Off Numbers
4381.72,4382,Rounded Off Numbers
6982.8,6983,Rounded Off Numbers
1215.14,1215,Rounded Off Numbers
9731.5,9732,Rounded Off Numbers
6089.11,6089,Rounded Off Numbers
2393.74,2394,Rounded Off Numbers
1584.62,1585,Rounded Off Numbers
5508.84,5509,Rounded Off Numbers
5522.96,5523,Rounded Off Numbers
933,933,Rounded Off Numbers
9922.58,9923,Rounded Off Numbers
9129.39,9129,Rounded Off Numbers
4615.02,4615,Rounded Off Numbers
1175.54,1176,Rounded Off Numbers
8321.6,8322,Rounded Off Numbers
4984.26,4984,Rounded Off Numbers
7166.32,7166,Rounded Off Numbers
5089.21,5089,Rounded Off Numbers
2734.98,2735,Rounded Off Numbers
8347.4,8347,Rounded Off Numbers
9802.47,9802,Rounded Off Numbers
2438.07,2438,Rounded Off Numbers
5513.1,5513,Rounded Off Numbers
3836.48,3836,Rounded Off Numbers
9218.76,9219,Rounded Off Numbers
5082.9,5083,Rounded Off Numbers
8793.38,8793,Rounded Off Numbers
8640.41,8640,Rounded Off Numbers
2763.2,2763,Rounded Off Numbers
7900.27,7900,Rounded Off Numbers
4150.01,4150,Rounded Off Numbers
9342.55,9343,Rounded Off Numbers
5077.87,5078,Rounded Off Numbers
8205.67,8206,Rounded Off Numbers
2829.11,2829,Rounded Off Numbers
2986.26,2986,Rounded Off Numbers
5869.79,5870,Rounded Off Numbers
9989.02,9989,Rounded Off Numbers
4896.91,4897,Rounded Off Numbers
1486.81,1487,Rounded Off Numbers
5386.27,5386,Rounded Off Numbers
3451.89,3452,Rounded Off Numbers
5519.62,5520,Rounded Off Numbers
5434.76,5435,Rounded Off Numbers
4553.99,4554,Rounded Off Numbers
3218.45,3218,Rounded Off Numbers
1887.34,1887,Rounded Off Numbers
6975.29,6975,Rounded Off Numbers
5718.4,5718,Rounded Off Numbers
2336.39,2336,Rounded Off Numbers
7755.67,7756,Rounded Off Numbers
437.43,437,Rounded Off Numbers
7447.31,7447,Rounded Off Numbers
7052.57,7053,Rounded Off Numbers
8114.28,8114,Rounded Off Numbers
3861.4,3861,Rounded Off Numbers
6637.22,6637,Rounded Off Numbers
8207.65,8208,Rounded Off Numbers
9808.2,9808,Rounded Off Numbers
4953.79,4954,Rounded Off Numbers
371.16,371,Rounded Off Numbers
5023.41,5023,Rounded Off Numbers
5902.21,5902,Rounded Off Numbers
8697.13,8697,Rounded Off Numbers
8742.03,8742,Rounded Off Numbers
4403.62,4404,Rounded Off Numbers
5259.98,5260,Rounded Off Numbers
4569.82,4570,Rounded Off Numbers
7224.72,7225,Rounded Off Numbers
4100.38,4100,Rounded Off Numbers
6548.16,6548,Rounded Off Numbers
1544.46,1544,Rounded Off Numbers
4695.44,4695,Rounded Off Numbers
9692.07,9692,Rounded Off Numbers
3386.27,3386,Rounded Off Numbers
6927.35,6927,Rounded Off Numbers
6498.72,6499,Rounded Off Numbers
8517.8,8518,Rounded Off Numbers
8523.56,8524,Rounded Off Numbers
8593.56,8594,Rounded Off Numbers
3800.71,3801,Rounded Off Numbers
3167.29,3167,Rounded Off Numbers
7187.46,7187,Rounded Off Numbers
7594.26,7594,Rounded Off Numbers
8723.96,8724,Rounded Off Numbers
359.96,360,Rounded Off Numbers
685.14,685,Rounded Off Numbers
6311.98,6312,Rounded Off Numbers
9209.37,9209,Rounded Off Numbers
9974.26,9974,Rounded Off Numbers
7467.92,7468,Rounded Off Numbers
4340.28,4340,Rounded Off Numbers
985.33,985,Rounded Off Numbers
6337.84,6338,Rounded Off Numbers
8725.92,8726,Rounded Off Numbers
4437.34,4437,Rounded Off Numbers
6940.32,6940,Rounded Off Numbers
9034.34,9034,Rounded Off Numbers
460.86,461,Rounded Off Numbers
7961.64,7962,Rounded Off Numbers
2934.38,2934,Rounded Off Numbers
3749.04,3749,Rounded Off Numbers
1456.55,1457,Rounded Off Numbers
5312.13,5312,Rounded Off Numbers
5659.71,5660,Rounded Off Numbers
7925.4,7925,Rounded Off Numbers
1700.67,1701,Rounded Off Numbers
790.6,791,Rounded Off Numbers
8708.53,8709,Rounded Off Numbers
6197.48,6197,Rounded Off Numbers
2409.06,2409,Rounded Off Numbers
9128.38,9128,Rounded Off Numbers
1432.03,1432,Rounded Off Numbers
4612.04,4612,Rounded Off Numbers
2540.52,2541,Rounded Off Numbers
2554.01,2554,Rounded Off Numbers
94.96,95,Rounded Off Numbers
8046.53,8047,Rounded Off Numbers
9012.19,9012,Rounded Off Numbers
6776.43,6776,Rounded Off Numbers
1580.6,1581,Rounded Off Numbers
4417.86,4418,Rounded Off Numbers
3456.31,3456,Rounded Off Numbers
5876.13,5876,Rounded Off Numbers
6389.75,6390,Rounded Off Numbers
4243.67,4244,Rounded Off Numbers
2501.73,2502,Rounded Off Numbers
8453.19,8453,Rounded Off Numbers
1992.97,1993,Rounded Off Numbers
3847.55,3848,Rounded Off Numbers
4832.6,4833,Rounded Off Numbers
2372.82,2373,Rounded Off Numbers
5719.66,5720,Rounded Off Numbers
5748.54,5749,Rounded Off Numbers
9926.93,9927,Rounded Off Numbers
2953.01,2953,Rounded Off Numbers
9779.47,9779,Rounded Off Numbers
6582.64,6583,Rounded Off Numbers
2745.53,2746,Rounded Off Numbers
5659.72,5660,Rounded Off Numbers
6858.31,6858,Rounded Off Numbers
7446.94,7447,Rounded Off Numbers
491.39,491,Rounded Off Numbers
6064.46,6064,Rounded Off Numbers
4967.78,4968,Rounded Off Numbers
9041.65,9042,Rounded Off Numbers
2862.66,2863,Rounded Off Numbers
7988.8,7989,Rounded Off Numbers
6071.04,6071,Rounded Off Numbers
3523.86,3524,Rounded Off Numbers
6366.54,6367,Rounded Off Numbers
6209.29,6209,Rounded Off Numbers
6777.97,6778,Rounded Off Numbers
7209.56,7210,Rounded Off Numbers
6592.16,6592,Rounded Off Numbers
8383.53,8384,Rounded Off Numbers
6282.85,6283,Rounded Off Numbers
9034.13,9034,Rounded Off Numbers
6463.76,6464,Rounded Off Numbers
3090.02,3090,Rounded Off Numbers
4408.79,4409,Rounded Off Numbers
5796.16,5796,Rounded Off Numbers
7323.87,7324,Rounded Off Numbers
902.24,902,Rounded Off Numbers
2951.81,2952,Rounded Off Numbers
7475.06,7475,Rounded Off Numbers
1757.23,1757,Rounded Off Numbers
1322.47,1322,Rounded Off Numbers
5394.54,5395,Rounded Off Numbers
9714.92,9715,Rounded Off Numbers
5308.99,5309,Rounded Off Numbers
9134.96,9135,Rounded Off Numbers
8304.9,8305,Rounded Off Numbers
2570.44,2570,Rounded Off Numbers
8247.07,8247,Rounded Off Numbers
4819,4819,Rounded Off Numbers
8065.08,8065,Rounded Off Numbers
7465.85,7466,Rounded Off Numbers
3387.81,3388,Rounded Off Numbers
1152.58,1153,Rounded Off Numbers
9628.97,9629,Rounded Off Numbers
1408.43,1408,Rounded Off Numbers
9665.04,9665,Rounded Off Numbers
8601.55,8602,Rounded Off Numbers
7242.44,7242,Rounded Off Numbers
9799.44,9799,Rounded Off Numbers
9672.73,9673,Rounded Off Numbers
8046.07,8046,Rounded Off Numbers
3658.38,3658,Rounded Off Numbers
7907.03,7907,Rounded Off Numbers
140.17,140,Rounded Off Numbers
5366.19,5366,Rounded Off Numbers
4548.41,4548,Rounded Off Numbers
6728.61,6729,Rounded Off Numbers
6723.74,6724,Rounded Off Numbers
5846.02,5846,Rounded Off Numbers
8224.35,8224,Rounded Off Numbers
9402.98,9403,Rounded Off Numbers
1084.35,1084,Rounded Off Numbers
2338.99,2339,Rounded Off Numbers
251.22,251,Rounded Off Numbers
8842.46,8842,Rounded Off Numbers
5614.51,5615,Rounded Off Numbers
9152.64,9153,Rounded Off Numbers
2214.45,2214,Rounded Off Numbers
633.11,633,Rounded Off Numbers
8238.73,8239,Rounded Off Numbers
9093.97,9094,Rounded Off Numbers
3022.6,3023,Rounded Off Numbers
4083.55,4084,Rounded Off Numbers
1398.63,1399,Rounded Off Numbers
9462.67,9463,Rounded Off Numbers
3044.34,3044,Rounded Off Numbers
4926.75,4927,Rounded Off Numbers
972.82,973,Rounded Off Numbers
8872.71,8873,Rounded Off Numbers
1357.5,1358,Rounded Off Numbers
4536.98,4537,Rounded Off Numbers
6705.19,6705,Rounded Off Numbers
7431.66,7432,Rounded Off Numbers
9459.79,9460,Rounded Off Numbers
4191.85,4192,Rounded Off Numbers
7422.95,7423,Rounded Off Numbers
1546.07,1546,Rounded Off Numbers
4149.43,4149,Rounded Off Numbers
991.12,991,Rounded Off Numbers
4893.98,4894,Rounded Off Numbers
4081.75,4082,Rounded Off Numbers
9515.26,9515,Rounded Off Numbers
328.13,328,Rounded Off Numbers
3705.93,3706,Rounded Off Numbers
4434.39,4434,Rounded Off Numbers
9505.6,9506,Rounded Off Numbers
8554.65,8555,Rounded Off Numbers
994.447,994.447,Decimal Precision Difference
9017.06,9017.1,Decimal Precision Difference
3982,3982,Decimal Precision Difference
9490.1589,9490.2,Decimal Precision Difference
6628.02461,6628,Decimal Precision Difference
506.735,506.74,Decimal Precision Difference
9888.22022,9888.22,Decimal Precision Difference
687.03292,687.03,Decimal Precision Difference
5864.24,5864.24,Decimal Precision Difference
7743.91141,7743.9,Decimal Precision Difference
2773.47,2773.47,Decimal Precision Difference
5402.61,5402.6,Decimal Precision Difference
6610.9,6610.9,Decimal Precision Difference
149.59,149.59,Decimal Precision Difference
3238.39,3238.39,Decimal Precision Difference
524.9378,524.9378,Decimal Precision Difference
1137.4,1137.4,Decimal Precision Difference
4483.304,4483.304,Decimal Precision Difference
5937.0665,5937.0665,Decimal Precision Difference
2216.27601,2216.3,Decimal Precision Difference
7272.70273,7272.703,Decimal Precision Difference
4581,4581,Decimal Precision Difference
9985.869,9985.869,Decimal Precision Difference
6861.2889,6861.2889,Decimal Precision Difference
735.8,735.8,Decimal Precision Difference
6083.4,6083.4,Decimal Precision Difference
2750.88498,2750.88498,Decimal Precision Difference
7121.8158,7121.8158,Decimal Precision Difference
5306.0378,5306.0378,Decimal Precision Difference
6054.7,6054.7,Decimal Precision Difference
8528.07458,8528.07,Decimal Precision Difference
4301.27,4301.27,Decimal Precision Difference
3389.9773,3389.9773,Decimal Precision Difference
4160.5,4160.5,Decimal Precision Difference
4268.213,4268.213,Decimal Precision Difference
9535.9716,9536,Decimal Precision Difference
913.2,913.2,Decimal Precision Difference
4319.333,4319.33,Decimal Precision Difference
5564.15099,5564.15099,Decimal Precision Difference
5617.3,5617.3,Decimal Precision Difference
3536.6272,3536.6,Decimal Precision Difference
9684.01785,9684.018,Decimal Precision Difference
3517.11021,3517.11021,Decimal Precision Difference
2128.1753,2128.18,Decimal Precision Difference
8472.901,8472.901,Decimal Precision Difference
3676.243,3676.243,Decimal Precision Difference
2262.3648,2262.3648,Decimal Precision Difference
9745.49147,9745.49147,Decimal Precision Difference
6750.09214,6750.1,Decimal Precision Difference
6090.34,6090.3,Decimal Precision Difference
1804.98,1804.98,Decimal Precision Difference
3510.88,3510.88,Decimal Precision Difference
5663.6446,5663.6,Decimal Precision Difference
1419.6,1419.6,Decimal Precision Difference
7461.37,7461.37,Decimal Precision Difference
4198.905,4198.9,Decimal Precision Difference
3701.161,3701.161,Decimal Precision Difference
5962.6,5962.6,Decimal Precision Difference
1574.94156,1574.9,Decimal Precision Difference
6740.013,6740.013,Decimal Precision Difference
6619.725,6619.725,Decimal Precision Difference
4421,4421,Decimal Precision Difference
7549.7,7549.7,Decimal Precision Difference
4299.706,4299.706,Decimal Precision Difference
4866.841,4866.8,Decimal Precision Difference
2205.96384,2206,Decimal Precision Difference
77.863,77.86,Decimal Precision Difference
7673.728,7673.728,Decimal Precision Difference
3281.9,3281.9,Decimal Precision Difference
7470.39,7470.39,Decimal Precision Difference
3802.69,3802.69,Decimal Precision Difference
5587.677,5587.7,Decimal Precision Difference
3971.3,3971.3,Decimal Precision Difference
188.4,188.4,Decimal Precision Difference
5758.01585,5758.0158,Decimal Precision Difference
7095.2801,7095.28,Decimal Precision Difference
1152.6,1152.6,Decimal Precision Difference
1719.55993,1719.5599,Decimal Precision Difference
8320.427,8320.4,Decimal Precision Difference
4367.7,4367.7,Decimal Precision Difference
4357.3296,4357.3296,Decimal Precision Difference
787.392,787.392,Decimal Precision Difference
2216.5,2216.5,Decimal Precision Difference
5105.3,5105.3,Decimal Precision Difference
5100.011,5100.011,Decimal Precision Difference
7274.06,7274.06,Decimal Precision Difference
1028.942,1028.94,Decimal Precision Difference
1735.82,1735.8,Decimal Precision Difference
1772.2841,1772.2841,Decimal Precision Difference
7544.70381,7544.7038,Decimal Precision Difference
6811.65365,6811.65365,Decimal Precision Difference
3232.759,3232.76,Decimal Precision Difference
4398.1884,4398.1884,Decimal Precision Difference
6314.22,6314.22,Decimal Precision Difference
562.66503,562.7,Decimal Precision Difference
3104.7681,3104.8,Decimal Precision Difference
569.844,569.8,Decimal Precision Difference
6447,6447,Decimal Precision Difference
5941.2041,5941.2041,Decimal Precision Difference
5803.7,5803.7,Decimal Precision Difference
9090.59052,9090.59,Decimal Precision Difference
3215.9461,3215.9461,Decimal Precision Difference
1509.5,1509.5,Decimal Precision Difference
1035.915,1035.9,Decimal Precision Difference
5045.99,5046,Decimal Precision Difference
2478.1895,2478.1895,Decimal Precision Difference
5241.16146,5241.16,Decimal Precision Difference
3639.616,3639.616,Decimal Precision Difference
4088.285,4088.285,Decimal Precision Difference
524.603,524.6,Decimal Precision Difference
3297.57786,3297.5779,Decimal Precision Difference
2842.18559,2842.19,Decimal Precision Difference
3334.287,3334.29,Decimal Precision Difference
9167.548,9167.548,Decimal Precision Difference
1290.4,1290.4,Decimal Precision Difference
5589.662,5589.66,Decimal Precision Difference
6701.49388,6701.5,Decimal Precision Difference
6460.6022,6460.6022,Decimal Precision Difference
3618.919,3618.919,Decimal Precision Difference
1803.45,1803.45,Decimal Precision Difference
9476.735,9476.74,Decimal Precision Difference
2266.2,2266.2,Decimal Precision Difference
772.6,772.6,Decimal Precision Difference
7708.97633,7709,Decimal Precision Difference
6619.63044,6619.63,Decimal Precision Difference
5972.87,5972.87,Decimal Precision Difference
1809.27883,1809.28,Decimal Precision Difference
7212.1,7212.1,Decimal Precision Difference
3643.63,3643.63,Decimal Precision Difference
6106.3436,6106.34,Decimal Precision Difference
5340.577,5340.577,Decimal Precision Difference
9039.84,9039.84,Decimal Precision Difference
6783.38994,6783.3899,Decimal Precision Difference
4617.338,4617.338,Decimal Precision Difference
5029.564,5029.56,Decimal Precision Difference
8169.0955,8169.1,Decimal Precision Difference
8730.1,8730.1,Decimal Precision Difference
8741.29533,8741.3,Decimal Precision Difference
7114.29837,7114.3,Decimal Precision Difference
2851.35,2851.35,Decimal Precision Difference
4493.74288,4493.74,Decimal Precision Difference
8310.6,8310.6,Decimal Precision Difference
8167.216,8167.2,Decimal Precision Difference
4149.5542,4149.5542,Decimal Precision Difference
3740.2409,3740.2,Decimal Precision Difference
3749.8,3749.8,Decimal Precision Difference
9308.328,9308.33,Decimal Precision Difference
1376.858,1376.858,Decimal Precision Difference
6961.02,6961.02,Decimal Precision Difference
4486.6,4486.6,Decimal Precision Difference
191.02,191.02,Decimal Precision Difference
5488.49365,5488.49365,Decimal Precision Difference
4233.124,4233.12,Decimal Precision Difference
3012.2,3012.2,Decimal Precision Difference
4198.83561,4198.8356,Decimal Precision Difference
629.0087,629.0087,Decimal Precision Difference
5361.00179,5361.00179,Decimal Precision Difference
2420.14,2420.14,Decimal Precision Difference
4292.95969,4292.96,Decimal Precision Difference
2406.4018,2406.4,Decimal Precision Difference
6644,6644,Decimal Precision Difference
9746.6,9746.6,Decimal Precision Difference
5441.27552,5441.27552,Decimal Precision Difference
204.3227,204.3,Decimal Precision Difference
6357.072,6357.072,Decimal Precision Difference
7473.419,7473.4,Decimal Precision Difference
3448.7,3448.7,Decimal Precision Difference
7352.135,7352.14,Decimal Precision Difference
444.31255,444.313,Decimal Precision Difference
8135.28,8135.28,Decimal Precision Difference
9808.211,9808.21,Decimal Precision Difference
8115.2,8115.2,Decimal Precision Difference
370.8,370.8,Decimal Precision Difference
7911.3,7911.3,Decimal Precision Difference
9333.77643,9333.7764,Decimal Precision Difference
9891.2379,9891.2379,Decimal Precision Difference
2533.88,2533.88,Decimal Precision Difference
3570.4,3570.4,Decimal Precision Difference
2732.893,2732.893,Decimal Precision Difference
8894.9757,8894.9757,Decimal Precision Difference
3391.03,3391.03,Decimal Precision Difference
6920.993,6920.993,Decimal Precision Difference
2667.9,2667.9,Decimal Precision Difference
790.19113,790.19,Decimal Precision Difference
5455.198,5455.2,Decimal Precision Difference
801.609,801.609,Decimal Precision Difference
4459.7117,4459.71,Decimal Precision Difference
6897.958,6897.958,Decimal Precision Difference
424.509,424.509,Decimal Precision Difference
9981.508,9981.5,Decimal Precision Difference
751.3366,751.337,Decimal Precision Difference
5131.35,5131.4,Decimal Precision Difference
1428.6519,1428.6519,Decimal Precision Difference
349,349,Decimal Precision Difference
7785.375,7785.375,Decimal Precision Difference
3829.16116,3829.2,Decimal Precision Difference
6051.3432,6051.343,Decimal Precision Difference
3720.8,3720.8,Decimal Precision Difference
1377.813,1377.813,Decimal Precision Difference
3144.54,3144.54,Decimal Precision Difference
9605.2,9605.2,Decimal Precision Difference
4990.9406,4990.9406,Decimal Precision Difference
1178.492,1178.492,Decimal Precision Difference
2146.48968,2146.49,Decimal Precision Difference
6940.1124,6940.11,Decimal Precision Difference
1227.3,1227.3,Decimal Precision Difference
1727.391,1727.4,Decimal Precision Difference
8105.322,8105.322,Decimal Precision Difference
7095.69533,7095.69533,Decimal Precision Difference
2904.332,2904.33,Decimal Precision Difference
7118.38,7118.38,Decimal Precision Difference
5088,5088,Decimal Precision Difference
7920.86,7920.86,Decimal Precision Difference
263.81398,263.81398,Decimal Precision Difference
3689.74274,3689.74,Decimal Precision Difference
6119.9,6119.9,Decimal Precision Difference
3093.5979,3093.5979,Decimal Precision Difference
4108.5404,4108.5404,Decimal Precision Difference
738.433,738.4,Decimal Precision Difference
4500.29498,4500.295,Decimal Precision Difference
1284.21777,1284.21777,Decimal Precision Difference
1820.45,1820.45,Decimal Precision Difference
5029.1,5029.1,Decimal Precision Difference
5181.503,5181.5,Decimal Precision Difference
1620.51,1620.51,Decimal Precision Difference
9474.88388,9474.884,Decimal Precision Difference
8459.491,8459.49,Decimal Precision Difference
6350.93586,6350.936,Decimal Precision Difference
1252.578,1252.578,Decimal Precision Difference
5335.24682,5335.25,Decimal Precision Difference
5918.49264,5918.49,Decimal Precision Difference
1712.83503,1712.83503,Decimal Precision Difference
3376.85825,3376.9,Decimal Precision Difference
8252.5,8252.5,Decimal Precision Difference
455.57257,455.573,Decimal Precision Difference
6511.64864,6511.6486,Decimal Precision Difference
6181.5,6181.5,Decimal Precision Difference
8890.07982,8890.08,Decimal Precision Difference
6419.431,6419.431,Decimal Precision Difference
2449.5342,2449.534,Decimal Precision Difference
4536,4536,Decimal Precision Difference
4396.6154,4396.6154,Decimal Precision Difference
