Source,Destination,Label
-9.561974453077504e+17,9.561974453077504e+17,Negative vs Positive
-36882.0,36882.440455376054,Negative vs Positive
6.369178819131963e+17,-6.369178819131963e+17,Negative vs Positive
1.8536089575934804e+19,-1.8536089575934804e+19,Negative vs Positive
44470303606.0,-44470303605.682205,Negative vs Positive
-596.0,596.8579279508598,Negative vs Positive
8512506569401842.0,-8512506569401842.0,Negative vs Positive
-2.0,2.210614109949678,Negative vs Positive
62.0,-61.046527054993156,Negative vs Positive
-56846426.0,56846426.533215955,Negative vs Positive
-21.0,21.25548810648475,Negative vs Positive
7.0,-6.3678606342186095,Negative vs Positive
4476277737805.0,-4476277737804.294,Negative vs Positive
-7962384825.0,7962384825.9052925,Negative vs Positive
5.4565174682224506e+17,-5.4565174682224506e+17,Negative vs Positive
-8.0,8.6970753164816,Negative vs Positive
93.0,-92.85414423085831,Negative vs Positive
8871223693.0,-8871223692.306717,Negative vs Positive
86877082774.0,-86877082773.09961,Negative vs Positive
779121197109369.0,-779121197109368.6,Negative vs Positive
-838.0,838.5027407473749,Negative vs Positive
9.260715453102013e+16,-9.260715453102013e+16,Negative vs Positive
-8326866344.0,8326866344.002614,Negative vs Positive
63898.0,-63897.496732830994,Negative vs Positive
9675.0,-9674.267599597299,Negative vs Positive
-9983814529153352.0,9983814529153352.0,Negative vs Positive
2.2363964876493922e+19,-2.2363964876493922e+19,Negative vs Positive
787179.0,-787178.3833544361,Negative vs Positive
-5.549468639132885e+16,5.549468639132885e+16,Negative vs Positive
-5786515952791344.0,5786515952791345.0,Negative vs Positive
-2860114727743.0,2860114727743.9854,Negative vs Positive
4638436.0,-4638435.502230152,Negative vs Positive
6039543621.0,-6039543620.351025,Negative vs Positive
2.807678640231048e+16,-2.807678640231048e+16,Negative vs Positive
14.0,-13.972633767003076,Negative vs Positive
-9.479737712398642e+19,9.479737712398642e+19,Negative vs Positive
73509873295.0,-73509873294.7029,Negative vs Positive
8679.0,-8678.693956565397,Negative vs Positive
5582.0,-5581.419563811793,Negative vs Positive
-144506.0,144506.1137608803,Negative vs Positive
2.1260107042496464e+16,-2.1260107042496464e+16,Negative vs Positive
8286296844.0,-8286296843.654384,Negative vs Positive
235.0,-234.86077344966665,Negative vs Positive
9975866350682.0,-9975866350681.244,Negative vs Positive
-8.388659821612661e+16,8.388659821612661e+16,Negative vs Positive
79.0,-78.12885379415981,Negative vs Positive
472.0,-471.1850890552939,Negative vs Positive
-348198762093084.0,348198762093084.2,Negative vs Positive
-6.188625507692514e+16,6.188625507692514e+16,Negative vs Positive
-471268577839.0,471268577839.3478,Negative vs Positive
-448628.0,448628.2653429925,Negative vs Positive
8.0,-7.0434680964927985,Negative vs Positive
66319304.0,-66319303.55269547,Negative vs Positive
54826347592.0,-54826347591.068054,Negative vs Positive
1777810944039776.0,-1777810944039775.0,Negative vs Positive
9154001669871284.0,-9154001669871284.0,Negative vs Positive
-4725607562.0,4725607562.700349,Negative vs Positive
-48.0,48.361217483810464,Negative vs Positive
5588434433.0,-5588434432.310521,Negative vs Positive
63104478357.0,-63104478356.39342,Negative vs Positive
875580.0,-875579.9604373972,Negative vs Positive
979713.0,-979712.3964455606,Negative vs Positive
-520006929101.0,520006929101.54675,Negative vs Positive
3628437809402.0,-3628437809401.6035,Negative vs Positive
98690.0,-98689.16997483891,Negative vs Positive
2037.0,-2036.5232616964188,Negative vs Positive
478289183954727.0,-478289183954726.5,Negative vs Positive
-6.840568175052314e+18,6.840568175052314e+18,Negative vs Positive
-685.0,685.5079125321691,Negative vs Positive
-3862720226939465.0,3862720226939465.0,Negative vs Positive
49433.0,-49432.859896985174,Negative vs Positive
82.0,-81.28316385793792,Negative vs Positive
-44871242109711.0,44871242109711.94,Negative vs Positive
-2.319225556111255e+16,2.319225556111255e+16,Negative vs Positive
-67.0,67.441470593253,Negative vs Positive
-2665962.0,2665962.7195690507,Negative vs Positive
849747057852.0,-849747057851.8257,Negative vs Positive
-1.052606617518511e+17,1.052606617518511e+17,Negative vs Positive
-83.0,83.60191653181178,Negative vs Positive
-68.0,68.88670720118981,Negative vs Positive
592773268469.0,-592773268468.3529,Negative vs Positive
-32.0,32.45868904687356,Negative vs Positive
90057260437.0,-90057260436.79533,Negative vs Positive
7091395407524988.0,-7091395407524987.0,Negative vs Positive
-3.209930250160151e+16,3.209930250160151e+16,Negative vs Positive
89702.0,-89701.65003044036,Negative vs Positive
17263540953974.0,-17263540953973.059,Negative vs Positive
57.0,-56.328990240288825,Negative vs Positive
-555.0,555.9558540355789,Negative vs Positive
-3.0,3.838773662189752,Negative vs Positive
-10784432442.0,10784432442.510355,Negative vs Positive
-92015400483.0,92015400483.06511,Negative vs Positive
765676877961990.0,-765676877961989.1,Negative vs Positive
-324665170424.0,324665170424.05365,Negative vs Positive
284045.0,-284044.0637576001,Negative vs Positive
792913688.0,-792913687.3185077,Negative vs Positive
-2.3571176320641823e+18,2.3571176320641823e+18,Negative vs Positive
-8133370617755.0,8133370617755.444,Negative vs Positive
15645072.0,-15645071.410145456,Negative vs Positive
654892.0,-654891.3115338878,Negative vs Positive
6.247419720217152e+17,-6.247419720217152e+17,Negative vs Positive
6.683457009552413e+16,-6.683457009552413e+16,Negative vs Positive
-132.0,132.58878904372654,Negative vs Positive
-4.0,4.819223717357107,Negative vs Positive
2.2757824866471345e+18,-2.2757824866471345e+18,Negative vs Positive
-2.4984338037493404e+16,2.4984338037493404e+16,Negative vs Positive
301944.0,-301943.36530910357,Negative vs Positive
-58702066768455.0,58702066768455.086,Negative vs Positive
-774624631256.0,774624631256.4471,Negative vs Positive
649.0,-648.772430307238,Negative vs Positive
4.0,-3.3618125901285527,Negative vs Positive
4803846197.0,-4803846196.3138075,Negative vs Positive
23596.0,-23595.77417400956,Negative vs Positive
6.0,-5.217236390319182,Negative vs Positive
95929958102.0,-95929958101.68506,Negative vs Positive
7.623601236936475e+19,-7.623601236936475e+19,Negative vs Positive
3535819984.0,-3535819983.201664,Negative vs Positive
5.213816275451538e+18,-5.213816275451538e+18,Negative vs Positive
8693323856827.0,-8693323856826.597,Negative vs Positive
181274.0,-181273.1126944952,Negative vs Positive
-8.441735026562427e+16,8.441735026562427e+16,Negative vs Positive
6.904954702201746e+17,-6.904954702201746e+17,Negative vs Positive
4.226940884238703e+18,-4.226940884238703e+18,Negative vs Positive
-7851639.0,7851639.789372091,Negative vs Positive
7216722.0,-7216721.306384138,Negative vs Positive
89346299.0,-89346298.16020113,Negative vs Positive
-9.742767832896456e+19,9.742767832896456e+19,Negative vs Positive
2.090285766923628e+16,-2.090285766923628e+16,Negative vs Positive
-976708426071326.0,976708426071326.6,Negative vs Positive
-706564141099159.0,706564141099159.9,Negative vs Positive
83198309.0,-83198308.47738184,Negative vs Positive
-2.0,2.1526888973799463,Negative vs Positive
-36760347.0,36760347.88728478,Negative vs Positive
2345510102663.0,-2345510102662.564,Negative vs Positive
5992.0,-5991.5548219690545,Negative vs Positive
805073130983.0,-805073130982.2513,Negative vs Positive
1.2734982774121947e+17,-1.2734982774121947e+17,Negative vs Positive
81.0,-80.77133435219301,Negative vs Positive
-410014639128.0,410014639128.53674,Negative vs Positive
-6863884266354.0,6863884266354.449,Negative vs Positive
9.936067544450895e+17,-9.936067544450895e+17,Negative vs Positive
-64298445897.0,64298445897.681335,Negative vs Positive
-5736587713365.0,5736587713365.2,Negative vs Positive
-5357529093.0,5357529093.342157,Negative vs Positive
7.662812121764413e+16,-7.662812121764413e+16,Negative vs Positive
5.0,-4.759916472980286,Negative vs Positive
997625306731.0,-997625306730.0648,Negative vs Positive
4156671.0,-4156670.0543548865,Negative vs Positive
2727570.0,-2727569.728610777,Negative vs Positive
-35.0,35.13074673281813,Negative vs Positive
-6.746198020412291e+16,6.746198020412291e+16,Negative vs Positive
-9.0,9.559036063037782,Negative vs Positive
-53618.0,53618.41791117084,Negative vs Positive
-35383.0,35383.32663814851,Negative vs Positive
-533237.0,533237.0518593402,Negative vs Positive
-7.694771725149321e+18,7.694771725149321e+18,Negative vs Positive
6.751854832463591e+16,-6.751854832463591e+16,Negative vs Positive
5.660405526146895e+18,-5.660405526146895e+18,Negative vs Positive
-18171456754.0,18171456754.188255,Negative vs Positive
9900394.0,-9900393.773386937,Negative vs Positive
8155018.0,-8155017.240711715,Negative vs Positive
7479998404.0,-7479998403.161932,Negative vs Positive
15770.0,-15769.36709888462,Negative vs Positive
-19158788363648.0,19158788363648.31,Negative vs Positive
813149754.0,-813149753.7969766,Negative vs Positive
-1162.0,1162.7301057266054,Negative vs Positive
-737052838.0,737052838.5745775,Negative vs Positive
8.673609138801535e+18,-8.673609138801535e+18,Negative vs Positive
-1.5488614261040084e+16,1.5488614261040084e+16,Negative vs Positive
-68615593846971.0,68615593846971.13,Negative vs Positive
162994591.0,-162994590.05364957,Negative vs Positive
1.0,-0.6750989666424422,Negative vs Positive
-9.23290622006608e+19,9.23290622006608e+19,Negative vs Positive
5762215595818240.0,-5762215595818240.0,Negative vs Positive
-3967451017.0,3967451017.029832,Negative vs Positive
8.432219394967064e+19,-8.432219394967064e+19,Negative vs Positive
-43712313.0,43712313.6392951,Negative vs Positive
-104100601682666.0,104100601682666.55,Negative vs Positive
-2.2234239341085983e+19,2.2234239341085983e+19,Negative vs Positive
1728588220089.0,-1728588220088.302,Negative vs Positive
827025226.0,-827025225.6296612,Negative vs Positive
470184608.0,-470184607.917133,Negative vs Positive
686816.0,-686815.2448574255,Negative vs Positive
8819964044.0,-8819964043.774273,Negative vs Positive
738740224.0,-738740223.6232324,Negative vs Positive
-893750786.0,893750786.804951,Negative vs Positive
97955289790.0,-97955289789.30792,Negative vs Positive
193.0,-192.44890537435776,Negative vs Positive
40.0,-39.99490163599614,Negative vs Positive
-5861151916973695.0,5861151916973695.0,Negative vs Positive
-9.0,9.548927352494308,Negative vs Positive
876673.0,-876672.2181247316,Negative vs Positive
9.0,-8.980022606464587,Negative vs Positive
680384488.0,-680384487.0174658,Negative vs Positive
-94504950.0,94504950.89228727,Negative vs Positive
72.0,-71.42862739649287,Negative vs Positive
39.0,-38.241428682800695,Negative vs Positive
-90300167.0,90300167.28910597,Negative vs Positive
5919831498328.0,-5919831498327.188,Negative vs Positive
-9.460399186110848e+17,9.460399186110848e+17,Negative vs Positive
-753534537445950.0,753534537445950.1,Negative vs Positive
-3.0,3.834326277706853,Negative vs Positive
-8981.0,8981.360541362565,Negative vs Positive
-530895406929646.0,530895406929646.9,Negative vs Positive
-4.0,4.993605281963588,Negative vs Positive
-8.0,8.089134443553213,Negative vs Positive
63153.0,-63152.10815675438,Negative vs Positive
68199.0,-68198.06598810168,Negative vs Positive
-9846563030626596.0,9846563030626596.0,Negative vs Positive
891.0,-890.0939840107088,Negative vs Positive
473835316167687.0,-473835316167686.2,Negative vs Positive
940454690398442.0,-940454690398441.2,Negative vs Positive
55.0,-54.17425998353657,Negative vs Positive
-6171289619.0,6171289619.8393,Negative vs Positive
7.0,-6.874363347645486,Negative vs Positive
88.0,-87.7729975978283,Negative vs Positive
9.15575563743611e+19,-9.15575563743611e+19,Negative vs Positive
-5471249244.0,5471249244.924186,Negative vs Positive
399031527029961.0,-399031527029960.44,Negative vs Positive
-56111713590446.0,56111713590446.734,Negative vs Positive
-892167.0,892167.3109321507,Negative vs Positive
7751.0,-7750.232457064607,Negative vs Positive
618700004445.0,-618700004444.862,Negative vs Positive
-173651739252608.0,173651739252608.84,Negative vs Positive
4.2852984675905914e+17,-4.2852984675905914e+17,Negative vs Positive
-541518.0,541518.0119509161,Negative vs Positive
-243771647396634.0,243771647396634.4,Negative vs Positive
9.0,-8.849252890262333,Negative vs Positive
-6467.0,6467.949436493766,Negative vs Positive
-59.0,59.46564561205275,Negative vs Positive
5.417019694279356e+19,-5.417019694279356e+19,Negative vs Positive
-5461719046095.0,5461719046095.436,Negative vs Positive
571970.0,-571969.1090652696,Negative vs Positive
73764295.0,-73764294.83972882,Negative vs Positive
-3.934083866573653e+18,3.934083866573653e+18,Negative vs Positive
-7765.0,7765.615068066288,Negative vs Positive
3.74121020427569e+19,-3.74121020427569e+19,Negative vs Positive
8254582248.0,-8254582247.495006,Negative vs Positive
32914568054.0,-32914568053.409874,Negative vs Positive
-363509263531.0,363509263531.2586,Negative vs Positive
7.698971220503858e+19,-7.698971220503858e+19,Negative vs Positive
1.1938178567550177e+18,-1.1938178567550177e+18,Negative vs Positive
36.0,-35.18511179728497,Negative vs Positive
-484731.0,484731.15609573846,Negative vs Positive
1.7959591274249765e+19,-1.7959591274249765e+19,Negative vs Positive
98615.0,-98614.15178308885,Negative vs Positive
-31353329978.0,31353329978.948826,Negative vs Positive
-609251890.0,609251890.5856941,Negative vs Positive
-626.0,626.809848896257,Negative vs Positive
-73.0,73.53773125450039,Negative vs Positive
-466056348014.0,466056348014.2196,Negative vs Positive
7.0,-6.948464562336051,Negative vs Positive
7.169094246657157e+17,-7.169094246657157e+17,Negative vs Positive
-66851221418.0,66851221418.64498,Negative vs Positive
-330.0,330.65442633358697,Negative vs Positive
-65.0,65.82643201694712,Negative vs Positive
-411116.0,411116.51964270504,Negative vs Positive
52677566274264.0,-52677566274263.945,Negative vs Positive
238671131.0,-238671130.11816326,Negative vs Positive
-8.0,8.440408959408451,Negative vs Positive
73011883591999.0,-73011883591998.88,Negative vs Positive
-6.859571358041028e+18,6.859571358041028e+18,Negative vs Positive
581510008137.0,-581510008136.756,Negative vs Positive
-288954236.0,288954236.24939436,Negative vs Positive
6283065368676414.0,-6283065368676413.0,Negative vs Positive
-30536676900.0,30536676900.574547,Negative vs Positive
-59.0,59.21381063938817,Negative vs Positive
89439611483.0,-89439611482.15909,Negative vs Positive
-680990183346353.0,680990183346353.8,Negative vs Positive
-237856713871.0,237856713871.72714,Negative vs Positive
-18852249127.0,18852249127.503063,Negative vs Positive
318.0,-317.97240299497275,Negative vs Positive
9.0,-8.345680973430499,Negative vs Positive
449499.0,-449498.95289372193,Negative vs Positive
8.527970903339209e+17,-8.527970903339209e+17,Negative vs Positive
46301713257.0,-46301713256.88654,Negative vs Positive
9567.0,-9566.315422444197,Negative vs Positive
-706.0,706.1202102160361,Negative vs Positive
-6236436022405.0,6236436022405.852,Negative vs Positive
61817758114.0,-61817758113.749435,Negative vs Positive
-8571786381.0,8571786381.597126,Negative vs Positive
2346637292316.0,-2346637292315.68,Negative vs Positive
-449801.0,449801.5903579377,Negative vs Positive
-791926.0,791926.1833899978,Negative vs Positive
-108589046.0,108589046.34941415,Negative vs Positive
450296029237684.0,-450296029237683.9,Negative vs Positive
-46.0,46.832853270702785,Negative vs Positive
4.124616458665855e+16,-4.124616458665855e+16,Negative vs Positive
-787757911438428.0,787757911438428.5,Negative vs Positive
