Source,Destination,Label
6346381878205.82,6346381878205.73,Rounded Numbers Difference
9176.54,9176.97,Rounded Numbers Difference
87645643584897.98,87645643584897.52,Rounded Numbers Difference
352138.34,352139.19,Rounded Numbers Difference
8977.93,8978.3,Rounded Numbers Difference
53660990.75,53660991.2,Rounded Numbers Difference
806576.84,806577.5,Rounded Numbers Difference
63286.95,63287.46,Rounded Numbers Difference
245708845509932.44,245708845509932.44,Rounded Numbers Difference
9277983.15,9277983.86,Rounded Numbers Difference
1981.47,1982.16,Rounded Numbers Difference
85.51,85.64,Rounded Numbers Difference
348762919121870.8,348762919121869.94,Rounded Numbers Difference
1338341244.88,1338341244.11,Rounded Numbers Difference
23613.77,23612.79,Rounded Numbers Difference
698332057656.97,698332057657.0,Rounded Numbers Difference
64526694125228.45,64526694125227.98,Rounded Numbers Difference
27.54,28.22,Rounded Numbers Difference
7309019777.37,7309019776.87,Rounded Numbers Difference
780676248920.44,780676248920.54,Rounded Numbers Difference
58974928.27,58974929.03,Rounded Numbers Difference
5990748124.31,5990748124.47,Rounded Numbers Difference
163223390781.7,163223390782.37,Rounded Numbers Difference
8238182.21,8238181.28,Rounded Numbers Difference
139630896140.86,139630896140.35,Rounded Numbers Difference
470355440636.51,470355440636.41,Rounded Numbers Difference
881117973.12,881117973.95,Rounded Numbers Difference
28252542313868.7,28252542313867.92,Rounded Numbers Difference
77683350.82,77683351.34,Rounded Numbers Difference
9671.07,9670.44,Rounded Numbers Difference
90.33,90.21,Rounded Numbers Difference
73160987671.74,73160987672.19,Rounded Numbers Difference
7150213242168.13,7150213242168.33,Rounded Numbers Difference
405665025.22,405665024.58,Rounded Numbers Difference
24.18,23.78,Rounded Numbers Difference
85590708682.67,85590708682.05,Rounded Numbers Difference
3098184157529.47,3098184157530.35,Rounded Numbers Difference
6702533834.44,6702533835.43,Rounded Numbers Difference
388.8,388.14,Rounded Numbers Difference
1953670432.84,1953670433.69,Rounded Numbers Difference
21038649.21,21038648.24,Rounded Numbers Difference
941267960399.81,941267960400.81,Rounded Numbers Difference
944100018941.93,944100018941.75,Rounded Numbers Difference
557240874653.06,557240874653.92,Rounded Numbers Difference
712656719165.12,712656719166.07,Rounded Numbers Difference
805.04,805.01,Rounded Numbers Difference
6298034227.75,6298034228.15,Rounded Numbers Difference
1616228.71,1616229.08,Rounded Numbers Difference
16117050.23,16117049.72,Rounded Numbers Difference
56331769.09,56331769.51,Rounded Numbers Difference
54301721932399.57,54301721932398.62,Rounded Numbers Difference
29546524.16,29546524.13,Rounded Numbers Difference
28491.01,28491.73,Rounded Numbers Difference
38090070061953.26,38090070061953.67,Rounded Numbers Difference
6541698299158.85,6541698299157.97,Rounded Numbers Difference
37318905.32,37318904.44,Rounded Numbers Difference
54363.49,54362.74,Rounded Numbers Difference
704864787514.03,704864787513.47,Rounded Numbers Difference
1342494871874.19,1342494871874.54,Rounded Numbers Difference
81211601226716.03,81211601226716.23,Rounded Numbers Difference
74692758.58,74692759.0,Rounded Numbers Difference
864281.49,864280.92,Rounded Numbers Difference
175.56,174.93,Rounded Numbers Difference
86187333.65,86187333.94,Rounded Numbers Difference
4021.69,4021.83,Rounded Numbers Difference
6492.72,6491.85,Rounded Numbers Difference
11.25,12.22,Rounded Numbers Difference
568773575633898.8,568773575633899.4,Rounded Numbers Difference
8846134.77,8846135.55,Rounded Numbers Difference
637357218296.04,637357218296.48,Rounded Numbers Difference
189017963793135.2,189017963793135.7,Rounded Numbers Difference
648315859230.37,648315859230.31,Rounded Numbers Difference
8814202.14,8814202.52,Rounded Numbers Difference
94992739738696.86,94992739738696.7,Rounded Numbers Difference
73475572294.21,73475572295.11,Rounded Numbers Difference
88339687520.26,88339687520.55,Rounded Numbers Difference
65737106.78,65737106.71,Rounded Numbers Difference
639286647833038.8,639286647833039.4,Rounded Numbers Difference
87140.39,87139.59,Rounded Numbers Difference
21146113992574.91,21146113992573.98,Rounded Numbers Difference
607292079.19,607292079.65,Rounded Numbers Difference
34005388219.24,34005388219.26,Rounded Numbers Difference
828563.9,828563.06,Rounded Numbers Difference
30932427954935.18,30932427954934.95,Rounded Numbers Difference
980191418868.95,980191418869.67,Rounded Numbers Difference
1513520.05,1513520.77,Rounded Numbers Difference
75908103.09,75908103.56,Rounded Numbers Difference
1878.3,1879.02,Rounded Numbers Difference
516256167.72,516256167.98,Rounded Numbers Difference
23845.19,23844.71,Rounded Numbers Difference
955.19,955.37,Rounded Numbers Difference
4802.16,4802.73,Rounded Numbers Difference
57420329203976.98,57420329203977.44,Rounded Numbers Difference
7138269742.78,7138269742.11,Rounded Numbers Difference
1013.4,1013.17,Rounded Numbers Difference
5520122.55,5520122.71,Rounded Numbers Difference
6355.71,6355.12,Rounded Numbers Difference
491493753.94,491493753.31,Rounded Numbers Difference
8502.87,8503.19,Rounded Numbers Difference
41035622.61,41035623.43,Rounded Numbers Difference
423999261934725.44,423999261934726.0,Rounded Numbers Difference
862241298010965.0,862241298010964.1,Rounded Numbers Difference
442217536886.78,442217536886.98,Rounded Numbers Difference
440952672223.06,440952672222.84,Rounded Numbers Difference
5461261018.22,5461261018.91,Rounded Numbers Difference
1012.58,1012.92,Rounded Numbers Difference
21493753095.54,21493753095.87,Rounded Numbers Difference
285878208915870.4,285878208915869.9,Rounded Numbers Difference
8438664287470.68,8438664287471.04,Rounded Numbers Difference
90033.37,90034.34,Rounded Numbers Difference
3217598.41,3217597.67,Rounded Numbers Difference
72631069.42,72631069.78,Rounded Numbers Difference
680215252633.14,680215252632.81,Rounded Numbers Difference
15885043867083.93,15885043867083.43,Rounded Numbers Difference
9560.95,9560.76,Rounded Numbers Difference
291107784687823.75,291107784687824.25,Rounded Numbers Difference
30420893.49,30420893.16,Rounded Numbers Difference
3100188190.69,3100188189.95,Rounded Numbers Difference
51559334417142.88,51559334417143.59,Rounded Numbers Difference
38.34,38.26,Rounded Numbers Difference
43078371925.78,43078371926.37,Rounded Numbers Difference
3622645357.76,3622645357.64,Rounded Numbers Difference
752225519619.5,752225519620.44,Rounded Numbers Difference
8874716990.06,8874716990.24,Rounded Numbers Difference
432202599495.67,432202599495.25,Rounded Numbers Difference
87436746.34,87436746.74,Rounded Numbers Difference
668637406243.67,668637406244.34,Rounded Numbers Difference
727853.86,727853.43,Rounded Numbers Difference
652846.63,652846.66,Rounded Numbers Difference
488405709651.13,488405709650.76,Rounded Numbers Difference
4551346.93,4551347.05,Rounded Numbers Difference
42397587513715.12,42397587513715.02,Rounded Numbers Difference
77265.05,77264.65,Rounded Numbers Difference
549.21,548.58,Rounded Numbers Difference
9978005.95,9978005.75,Rounded Numbers Difference
36.14,36.49,Rounded Numbers Difference
49326074463.64,49326074464.57,Rounded Numbers Difference
745136002374975.8,745136002374976.6,Rounded Numbers Difference
507517047684.34,507517047684.85,Rounded Numbers Difference
6110.67,6110.15,Rounded Numbers Difference
1468.21,1469.13,Rounded Numbers Difference
3348590172636.13,3348590172635.45,Rounded Numbers Difference
7356855070.62,7356855071.34,Rounded Numbers Difference
81626881755072.23,81626881755072.86,Rounded Numbers Difference
490807.68,490808.48,Rounded Numbers Difference
4699043166.85,4699043167.52,Rounded Numbers Difference
534.97,534.03,Rounded Numbers Difference
6929804.55,6929803.63,Rounded Numbers Difference
27337786267.27,27337786268.05,Rounded Numbers Difference
44329104.02,44329104.88,Rounded Numbers Difference
1330019.71,1330020.53,Rounded Numbers Difference
52.69,52.3,Rounded Numbers Difference
10.52,9.6,Rounded Numbers Difference
97155825507221.4,97155825507221.05,Rounded Numbers Difference
572400.03,572400.08,Rounded Numbers Difference
2546214792.01,2546214791.13,Rounded Numbers Difference
59702383331.46,59702383330.84,Rounded Numbers Difference
8315274393.08,8315274392.39,Rounded Numbers Difference
77679284610811.14,77679284610810.92,Rounded Numbers Difference
429179.55,429179.12,Rounded Numbers Difference
511835138354.49,511835138353.63,Rounded Numbers Difference
6970837363961.14,6970837363962.02,Rounded Numbers Difference
7847098407.9,7847098408.72,Rounded Numbers Difference
41678.22,41678.12,Rounded Numbers Difference
785.55,785.55,Rounded Numbers Difference
889816657742.2,889816657741.24,Rounded Numbers Difference
324451075.35,324451076.26,Rounded Numbers Difference
190.79,190.3,Rounded Numbers Difference
97408084797657.38,97408084797657.67,Rounded Numbers Difference
739.01,738.92,Rounded Numbers Difference
6807972706403.98,6807972706404.59,Rounded Numbers Difference
6858.47,6858.09,Rounded Numbers Difference
92204.97,92205.9,Rounded Numbers Difference
544.81,545.67,Rounded Numbers Difference
40473.14,40473.65,Rounded Numbers Difference
6220055995676.06,6220055995676.79,Rounded Numbers Difference
5240583.93,5240584.55,Rounded Numbers Difference
745.17,745.85,Rounded Numbers Difference
55931.9,55932.06,Rounded Numbers Difference
666.09,665.94,Rounded Numbers Difference
2039527.55,2039527.36,Rounded Numbers Difference
84.0,83.0,Rounded Numbers Difference
88874630497838.16,88874630497837.4,Rounded Numbers Difference
4217784008673.04,4217784008672.23,Rounded Numbers Difference
6780645782342.44,6780645782342.33,Rounded Numbers Difference
424900011741.62,424900011741.09,Rounded Numbers Difference
10087116.35,10087116.34,Rounded Numbers Difference
37086.75,37087.05,Rounded Numbers Difference
7196521072420.44,7196521072419.57,Rounded Numbers Difference
787883.55,787883.01,Rounded Numbers Difference
622783.49,622784.31,Rounded Numbers Difference
87650633153029.55,87650633153030.48,Rounded Numbers Difference
291.38,292.07,Rounded Numbers Difference
92038.74,92038.33,Rounded Numbers Difference
39573470934.27,39573470934.06,Rounded Numbers Difference
25297976135.5,25297976135.52,Rounded Numbers Difference
972413.02,972413.54,Rounded Numbers Difference
9582845266303.35,9582845266303.2,Rounded Numbers Difference
4673.49,4673.19,Rounded Numbers Difference
58932362466.78,58932362467.39,Rounded Numbers Difference
39905523268760.84,39905523268761.52,Rounded Numbers Difference
6298808643390.34,6298808643390.43,Rounded Numbers Difference
51238619.24,51238619.03,Rounded Numbers Difference
2010218051238.04,2010218051237.72,Rounded Numbers Difference
35275938517.69,35275938517.99,Rounded Numbers Difference
2959.37,2959.94,Rounded Numbers Difference
3607478.88,3607478.3,Rounded Numbers Difference
98623673080395.6,98623673080395.61,Rounded Numbers Difference
4634937.86,4634937.31,Rounded Numbers Difference
5512593.09,5512592.69,Rounded Numbers Difference
4539135424.77,4539135424.46,Rounded Numbers Difference
457.0,457.68,Rounded Numbers Difference
6190927988424.5,6190927988424.91,Rounded Numbers Difference
6278923.89,6278924.56,Rounded Numbers Difference
32871050.08,32871049.25,Rounded Numbers Difference
89.89,90.87,Rounded Numbers Difference
868.8,868.53,Rounded Numbers Difference
45946636296997.45,45946636296998.43,Rounded Numbers Difference
516176228917.9,516176228917.77,Rounded Numbers Difference
66.48,66.92,Rounded Numbers Difference
186.54,187.29,Rounded Numbers Difference
98.03,98.63,Rounded Numbers Difference
6382290086.24,6382290086.54,Rounded Numbers Difference
1610.34,1609.46,Rounded Numbers Difference
413240529632760.9,413240529632760.44,Rounded Numbers Difference
6359703.89,6359703.96,Rounded Numbers Difference
5715410.96,5715410.24,Rounded Numbers Difference
83972655498.9,83972655498.31,Rounded Numbers Difference
1479.66,1479.55,Rounded Numbers Difference
843769950.65,843769950.23,Rounded Numbers Difference
539.23,538.82,Rounded Numbers Difference
63241509.3,63241508.44,Rounded Numbers Difference
58167388437839.7,58167388437840.24,Rounded Numbers Difference
67.08,67.83,Rounded Numbers Difference
71836233.93,71836233.39,Rounded Numbers Difference
2573414179575.99,2573414179575.57,Rounded Numbers Difference
1316.64,1317.33,Rounded Numbers Difference
863808230740.01,863808230739.06,Rounded Numbers Difference
58115.35,58115.86,Rounded Numbers Difference
936025337689874.6,936025337689874.6,Rounded Numbers Difference
796714283070.71,796714283071.32,Rounded Numbers Difference
834.55,834.7,Rounded Numbers Difference
951948.53,951948.88,Rounded Numbers Difference
15711389354454.99,15711389354454.16,Rounded Numbers Difference
649690.29,649690.57,Rounded Numbers Difference
9192.57,9191.94,Rounded Numbers Difference
78516776.65,78516776.02,Rounded Numbers Difference
8231047578.39,8231047578.62,Rounded Numbers Difference
41281426389193.17,41281426389193.26,Rounded Numbers Difference
39981.1,39980.95,Rounded Numbers Difference
27.16,26.23,Rounded Numbers Difference
60.64,60.42,Rounded Numbers Difference
86.14,86.47,Rounded Numbers Difference
3328656987989.26,3328656987988.88,Rounded Numbers Difference
2056162846.16,2056162846.81,Rounded Numbers Difference
1424.16,1424.16,Rounded Numbers Difference
75560815106.99,75560815106.62,Rounded Numbers Difference
547950572.62,547950572.98,Rounded Numbers Difference
239207006553829.72,239207006553829.38,Rounded Numbers Difference
286.53,286.05,Rounded Numbers Difference
42257.02,42257.34,Rounded Numbers Difference
566567225160.13,566567225160.94,Rounded Numbers Difference
5377971524079.67,5377971524080.58,Rounded Numbers Difference
53084829.04,53084829.59,Rounded Numbers Difference
504466598.79,504466599.41,Rounded Numbers Difference
38488189694.06,38488189693.53,Rounded Numbers Difference
584.87,584.23,Rounded Numbers Difference
48.52,47.92,Rounded Numbers Difference
23953643.16,23953642.48,Rounded Numbers Difference
228003961786.26,228003961786.46,Rounded Numbers Difference
4527.96,4528.93,Rounded Numbers Difference
2805165527.03,2805165526.87,Rounded Numbers Difference
880324208774.88,880324208775.82,Rounded Numbers Difference
28438669.03,28438668.48,Rounded Numbers Difference
740177151.48,740177150.5,Rounded Numbers Difference
6943085.45,6943086.0,Rounded Numbers Difference
1486893324.45,1486893324.78,Rounded Numbers Difference
20378347422609.41,20378347422609.77,Rounded Numbers Difference
62744735449912.05,62744735449911.12,Rounded Numbers Difference
2227648903.12,2227648904.12,Rounded Numbers Difference
52719220.43,52719219.85,Rounded Numbers Difference
9682231082.89,9682231083.75,Rounded Numbers Difference
993770639.4,993770639.72,Rounded Numbers Difference
9967.71,9968.35,Rounded Numbers Difference
15829327306.05,15829327306.41,Rounded Numbers Difference
68324743129675.95,68324743129676.3,Rounded Numbers Difference
893.86,893.13,Rounded Numbers Difference
471.65,472.16,Rounded Numbers Difference
7242604317642.76,7242604317643.0,Rounded Numbers Difference
8788354.35,8788354.95,Rounded Numbers Difference
1006307.3,1006308.12,Rounded Numbers Difference
26707501476.78,26707501476.1,Rounded Numbers Difference
502688485064.17,502688485063.24,Rounded Numbers Difference
