Source,Destination,Label
734388185628382,"734,388,185,628,382.62",Thousand Separator Difference
37435991,"37,435,991.93",Thousand Separator Difference
265215,"265,215.93",Thousand Separator Difference
43267,"43,267.68",Thousand Separator Difference
33543025629687,"33,543,025,629,687.74",Thousand Separator Difference
65586974202141968,"65,586,974,202,141,968.00",Thousand Separator Difference
5854,"5,854.28",Thousand Separator Difference
157878257401165033,"157,878,257,401,165,024.00",Thousand Separator Difference
429762513442650,"429,762,513,442,650.69",Thousand Separator Difference
98568361447191,"98,568,361,447,191.06",Thousand Separator Difference
7752,"7,752.41",Thousand Separator Difference
7266799,"7,266,799.52",Thousand Separator Difference
88074905,"88,074,905.40",Thousand Separator Difference
72104573161017438408,"72,104,573,161,017,442,304.00",Thousand Separator Difference
6017049,"6,017,049.09",Thousand Separator Difference
1665472558427,"1,665,472,558,427.62",Thousand Separator Difference
6755635776899301362,"6,755,635,776,899,301,376.00",Thousand Separator Difference
386507,"386,507.54",Thousand Separator Difference
3167,"3,167.68",Thousand Separator Difference
23463622915241754,"23,463,622,915,241,752.00",Thousand Separator Difference
22727595,"22,727,595.74",Thousand Separator Difference
49713567,"49,713,567.49",Thousand Separator Difference
1558656,"1,558,656.04",Thousand Separator Difference
5367901749864,"5,367,901,749,864.09",Thousand Separator Difference
24644178403263445,"24,644,178,403,263,444.00",Thousand Separator Difference
5925810923,"5,925,810,923.97",Thousand Separator Difference
8341965719494768860,"8,341,965,719,494,768,640.00",Thousand Separator Difference
47279142,"47,279,142.33",Thousand Separator Difference
59842293285806631972,"59,842,293,285,806,628,864.00",Thousand Separator Difference
13111096146,"13,111,096,146.57",Thousand Separator Difference
171147007,"171,147,007.79",Thousand Separator Difference
2734667,"2,734,667.15",Thousand Separator Difference
44783222117659,"44,783,222,117,659.53",Thousand Separator Difference
43475188493087425,"43,475,188,493,087,424.00",Thousand Separator Difference
713794324064935970,"713,794,324,064,935,936.00",Thousand Separator Difference
49237349088,"49,237,349,088.67",Thousand Separator Difference
114470840713997,"114,470,840,713,997.55",Thousand Separator Difference
56145891875840797726,"56,145,891,875,840,794,624.00",Thousand Separator Difference
6439572009,"6,439,572,009.17",Thousand Separator Difference
77749057994,"77,749,057,994.98",Thousand Separator Difference
4247468446,"4,247,468,446.42",Thousand Separator Difference
1138890667573580887,"1,138,890,667,573,580,928.00",Thousand Separator Difference
8268937207378342,"8,268,937,207,378,342.00",Thousand Separator Difference
99270998,"99,270,998.81",Thousand Separator Difference
47950924,"47,950,924.55",Thousand Separator Difference
32714,"32,714.81",Thousand Separator Difference
854640898250,"854,640,898,250.02",Thousand Separator Difference
7873918859064,"7,873,918,859,064.73",Thousand Separator Difference
26378,"26,378.55",Thousand Separator Difference
638295154494413473,"638,295,154,494,413,440.00",Thousand Separator Difference
3129107499192880935,"3,129,107,499,192,881,152.00",Thousand Separator Difference
9818513,"9,818,513.95",Thousand Separator Difference
635,635.57,Thousand Separator Difference
3374387049650505,"3,374,387,049,650,505.50",Thousand Separator Difference
2713987922487412,"2,713,987,922,487,412.50",Thousand Separator Difference
72215985453839,"72,215,985,453,839.23",Thousand Separator Difference
7050708717132,"7,050,708,717,132.80",Thousand Separator Difference
943134,"943,134.48",Thousand Separator Difference
1366620,"1,366,620.56",Thousand Separator Difference
9370266272956,"9,370,266,272,956.47",Thousand Separator Difference
31648,"31,648.54",Thousand Separator Difference
430068879883685,"430,068,879,883,685.94",Thousand Separator Difference
51407687816,"51,407,687,816.93",Thousand Separator Difference
620577,"620,577.06",Thousand Separator Difference
45780772477552,"45,780,772,477,553.00",Thousand Separator Difference
526136029,"526,136,029.00",Thousand Separator Difference
908501053305196,"908,501,053,305,196.00",Thousand Separator Difference
4155316882,"4,155,316,882.64",Thousand Separator Difference
36502761887911140053,"36,502,761,887,911,141,376.00",Thousand Separator Difference
5582688224,"5,582,688,224.72",Thousand Separator Difference
8590671361518664222,"8,590,671,361,518,664,704.00",Thousand Separator Difference
31529200463627,"31,529,200,463,627.83",Thousand Separator Difference
43465421857731046,"43,465,421,857,731,048.00",Thousand Separator Difference
987898,"987,898.49",Thousand Separator Difference
66433146,"66,433,146.29",Thousand Separator Difference
1886956768735,"1,886,956,768,735.28",Thousand Separator Difference
8576,"8,576.56",Thousand Separator Difference
52045259505418,"52,045,259,505,418.93",Thousand Separator Difference
258370204449038715,"258,370,204,449,038,720.00",Thousand Separator Difference
47300294443830,"47,300,294,443,830.55",Thousand Separator Difference
4139886460036,"4,139,886,460,036.76",Thousand Separator Difference
951916281779312,"951,916,281,779,312.25",Thousand Separator Difference
67084260258244,"67,084,260,258,244.64",Thousand Separator Difference
21052745087471457,"21,052,745,087,471,456.00",Thousand Separator Difference
80882674947421559,"80,882,674,947,421,552.00",Thousand Separator Difference
6977394129840495674,"6,977,394,129,840,495,616.00",Thousand Separator Difference
9995720712538361785,"9,995,720,712,538,361,856.00",Thousand Separator Difference
2396126939138894437,"2,396,126,939,138,894,336.00",Thousand Separator Difference
7871940048237363,"7,871,940,048,237,363.00",Thousand Separator Difference
12293925333516488020,"12,293,925,333,516,488,704.00",Thousand Separator Difference
4463173788892,"4,463,173,788,892.27",Thousand Separator Difference
2111758242761,"2,111,758,242,761.79",Thousand Separator Difference
1834087808623,"1,834,087,808,623.70",Thousand Separator Difference
580839438,"580,839,438.63",Thousand Separator Difference
22155980098410,"22,155,980,098,410.95",Thousand Separator Difference
112264122720882714,"112,264,122,720,882,720.00",Thousand Separator Difference
369204750,"369,204,750.80",Thousand Separator Difference
5874645369,"5,874,645,369.90",Thousand Separator Difference
140306625,"140,306,625.93",Thousand Separator Difference
21761310,"21,761,310.63",Thousand Separator Difference
56144220280519576813,"56,144,220,280,519,573,504.00",Thousand Separator Difference
354906755392016840,"354,906,755,392,016,832.00",Thousand Separator Difference
3816488843158,"3,816,488,843,158.21",Thousand Separator Difference
37838040458298,"37,838,040,458,298.05",Thousand Separator Difference
31241501275819420,"31,241,501,275,819,420.00",Thousand Separator Difference
57991826771747,"57,991,826,771,747.27",Thousand Separator Difference
929188385949241965,"929,188,385,949,241,984.00",Thousand Separator Difference
80944304066,"80,944,304,066.04",Thousand Separator Difference
335294,"335,294.57",Thousand Separator Difference
4984679333,"4,984,679,333.64",Thousand Separator Difference
5521274548246234,"5,521,274,548,246,234.00",Thousand Separator Difference
67929316274,"67,929,316,274.90",Thousand Separator Difference
3843750,"3,843,750.50",Thousand Separator Difference
5196793777,"5,196,793,777.18",Thousand Separator Difference
67419759,"67,419,759.63",Thousand Separator Difference
308173951697,"308,173,951,697.42",Thousand Separator Difference
84815758378865997,"84,815,758,378,866,000.00",Thousand Separator Difference
750004699375571877,"750,004,699,375,571,840.00",Thousand Separator Difference
76066,"76,066.69",Thousand Separator Difference
9113586745705326,"9,113,586,745,705,326.00",Thousand Separator Difference
478865182123834,"478,865,182,123,834.38",Thousand Separator Difference
34202255150944821,"34,202,255,150,944,820.00",Thousand Separator Difference
4661146760517790,"4,661,146,760,517,790.00",Thousand Separator Difference
2942872,"2,942,872.66",Thousand Separator Difference
1836725999,"1,836,725,999.67",Thousand Separator Difference
14127559480351403,"14,127,559,480,351,404.00",Thousand Separator Difference
3073358,"3,073,358.37",Thousand Separator Difference
10790106164468447,"10,790,106,164,468,448.00",Thousand Separator Difference
46338,"46,338.69",Thousand Separator Difference
54176,"54,176.14",Thousand Separator Difference
374326656179797,"374,326,656,179,797.12",Thousand Separator Difference
558410,"558,410.03",Thousand Separator Difference
9914427,"9,914,427.18",Thousand Separator Difference
28615710152953293753,"28,615,710,152,953,294,848.00",Thousand Separator Difference
97281550914349,"97,281,550,914,349.17",Thousand Separator Difference
10933,"10,933.95",Thousand Separator Difference
68252893827314570008,"68,252,893,827,314,573,312.00",Thousand Separator Difference
96964478984355061657,"96,964,478,984,355,053,568.00",Thousand Separator Difference
850466510805286,"850,466,510,805,286.00",Thousand Separator Difference
66062007019147293,"66,062,007,019,147,296.00",Thousand Separator Difference
7842331442170,"7,842,331,442,170.78",Thousand Separator Difference
42941,"42,941.30",Thousand Separator Difference
75753179317893,"75,753,179,317,893.92",Thousand Separator Difference
47806495610,"47,806,495,610.00",Thousand Separator Difference
58167885840898,"58,167,885,840,898.25",Thousand Separator Difference
110003742,"110,003,742.23",Thousand Separator Difference
1284376,"1,284,376.11",Thousand Separator Difference
670136964767,"670,136,964,767.19",Thousand Separator Difference
6388956089291350,"6,388,956,089,291,350.00",Thousand Separator Difference
1737504281814557,"1,737,504,281,814,557.50",Thousand Separator Difference
7689873871,"7,689,873,871.11",Thousand Separator Difference
54579091,"54,579,091.34",Thousand Separator Difference
56880134050132055,"56,880,134,050,132,056.00",Thousand Separator Difference
1727484599939,"1,727,484,599,939.93",Thousand Separator Difference
8378749,"8,378,749.20",Thousand Separator Difference
60053118365497,"60,053,118,365,497.42",Thousand Separator Difference
746612050,"746,612,050.26",Thousand Separator Difference
23989632061,"23,989,632,061.47",Thousand Separator Difference
9661450875,"9,661,450,875.16",Thousand Separator Difference
61782154984678,"61,782,154,984,678.02",Thousand Separator Difference
6368,"6,368.16",Thousand Separator Difference
568569969469548787,"568,569,969,469,548,800.00",Thousand Separator Difference
8683719,"8,683,719.82",Thousand Separator Difference
2696326,"2,696,326.43",Thousand Separator Difference
82468058782,"82,468,058,782.13",Thousand Separator Difference
3123534793088,"3,123,534,793,088.71",Thousand Separator Difference
396183661379468,"396,183,661,379,468.25",Thousand Separator Difference
84273,"84,273.23",Thousand Separator Difference
993514,"993,514.85",Thousand Separator Difference
9187288035753506139,"9,187,288,035,753,505,792.00",Thousand Separator Difference
2773,"2,773.46",Thousand Separator Difference
5313588970205943,"5,313,588,970,205,944.00",Thousand Separator Difference
47762990,"47,762,990.72",Thousand Separator Difference
849219538,"849,219,538.99",Thousand Separator Difference
9120140,"9,120,140.30",Thousand Separator Difference
2536874,"2,536,874.17",Thousand Separator Difference
284487,"284,487.02",Thousand Separator Difference
8438639259509046847,"8,438,639,259,509,047,296.00",Thousand Separator Difference
7758799,"7,758,799.58",Thousand Separator Difference
351541121,"351,541,121.26",Thousand Separator Difference
12939484152441736,"12,939,484,152,441,736.00",Thousand Separator Difference
6484249520187219450,"6,484,249,520,187,218,944.00",Thousand Separator Difference
5535307253095,"5,535,307,253,095.00",Thousand Separator Difference
1341,"1,341.20",Thousand Separator Difference
26244,"26,244.39",Thousand Separator Difference
965117308494307,"965,117,308,494,307.75",Thousand Separator Difference
95227026962,"95,227,026,962.90",Thousand Separator Difference
381227445,"381,227,445.51",Thousand Separator Difference
8519,"8,519.31",Thousand Separator Difference
3015837,"3,015,837.31",Thousand Separator Difference
9526392437952,"9,526,392,437,952.79",Thousand Separator Difference
534984363253039,"534,984,363,253,039.38",Thousand Separator Difference
5511796351613,"5,511,796,351,613.27",Thousand Separator Difference
50523118729209460570,"50,523,118,729,209,462,784.00",Thousand Separator Difference
96623,"96,623.26",Thousand Separator Difference
782622,"782,622.62",Thousand Separator Difference
7102120223263948,"7,102,120,223,263,949.00",Thousand Separator Difference
8982,"8,982.86",Thousand Separator Difference
85692077909,"85,692,077,909.56",Thousand Separator Difference
7141552442,"7,141,552,442.32",Thousand Separator Difference
538445490767533788,"538,445,490,767,533,760.00",Thousand Separator Difference
